seed,iteration,value,blackbox,task,optimizer,dtm
0,67,0.10919784009456636,Deepar,m4-Yearly,GP + prior,0.0018417481693066126
0,68,0.15462586283683774,Deepar,m4-Yearly,GP + prior,0.0018417481693066126
0,69,0.14859285950660706,Deepar,m4-Yearly,GP + prior,0.0018417481693066126
1,0,26.413288116455078,Deepar,m4-Yearly,GP + prior,0.5032266917460193
1,1,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0048048813467853595
1,2,0.13841505348682406,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,3,0.15648193657398224,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,4,0.3794382810592651,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,5,3.3668363094329834,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,6,0.415634959936142,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,7,3.6027302742004395,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,8,0.5838345885276794,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,9,3.654931306838989,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,10,1.992998957633972,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,11,0.19090375304222107,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,12,0.3215249478816986,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,13,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,14,0.6409525871276855,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,15,0.5837962627410889,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,16,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0024865073889778215
1,17,0.11584797501564024,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,18,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,19,0.281802237033844,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,20,0.3590257167816162,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,21,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,22,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,23,0.19090375304222107,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,24,0.22299514710903168,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,25,0.13841505348682406,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,26,0.14321482181549072,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,27,0.1263047456741333,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,28,0.15578411519527435,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,29,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,30,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,31,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,32,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,33,0.11708956211805345,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,34,0.11735257506370544,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,35,0.1169215962290764,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,36,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,37,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,38,0.12310875952243805,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,39,0.1477852761745453,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,40,0.11970227211713792,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,41,0.1254388391971588,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,42,0.21034313738346103,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,43,0.16424375772476196,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
1,44,0.11440617591142654,Deepar,m4-Yearly,GP + prior,0.002028951999290544
1,45,0.3333227634429932,Deepar,m4-Yearly,GP + prior,0.002028951999290544
1,46,0.10898353904485704,Deepar,m4-Yearly,GP + prior,0.0019256086956802867
1,47,0.3093554973602295,Deepar,m4-Yearly,GP + prior,0.0019256086956802867
1,48,0.12303391844034195,Deepar,m4-Yearly,GP + prior,0.0019256086956802867
1,49,0.127697691321373,Deepar,m4-Yearly,GP + prior,0.0019256086956802867
1,50,0.12233225256204605,Deepar,m4-Yearly,GP + prior,0.0019256086956802867
1,51,0.20622070133686066,Deepar,m4-Yearly,GP + prior,0.0019256086956802867
1,52,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0019256086956802867
1,53,0.1443256437778473,Deepar,m4-Yearly,GP + prior,0.0019256086956802867
1,54,0.15462586283683774,Deepar,m4-Yearly,GP + prior,0.0019256086956802867
1,55,0.13841505348682406,Deepar,m4-Yearly,GP + prior,0.0019256086956802867
1,56,0.1070421114563942,Deepar,m4-Yearly,GP + prior,0.001888609437635045
1,57,0.2779586911201477,Deepar,m4-Yearly,GP + prior,0.001888609437635045
1,58,0.1458738148212433,Deepar,m4-Yearly,GP + prior,0.001888609437635045
1,59,0.1090848743915558,Deepar,m4-Yearly,GP + prior,0.001888609437635045
1,60,0.11190344393253326,Deepar,m4-Yearly,GP + prior,0.001888609437635045
1,61,0.12122581899166107,Deepar,m4-Yearly,GP + prior,0.001888609437635045
1,62,0.11466341465711595,Deepar,m4-Yearly,GP + prior,0.001888609437635045
1,63,0.11681372672319412,Deepar,m4-Yearly,GP + prior,0.001888609437635045
1,64,0.117400661110878,Deepar,m4-Yearly,GP + prior,0.001888609437635045
1,65,0.12175115942955014,Deepar,m4-Yearly,GP + prior,0.001888609437635045
1,66,0.10546822100877762,Deepar,m4-Yearly,GP + prior,0.0018586146136445128
1,67,0.18890726566314694,Deepar,m4-Yearly,GP + prior,0.0018586146136445128
1,68,0.1068517491221428,Deepar,m4-Yearly,GP + prior,0.0018586146136445128
1,69,0.11103011667728424,Deepar,m4-Yearly,GP + prior,0.0018586146136445128
2,0,,Deepar,m4-Yearly,GP + prior,inf
2,1,,Deepar,m4-Yearly,GP + prior,inf
2,2,,Deepar,m4-Yearly,GP + prior,inf
2,3,,Deepar,m4-Yearly,GP + prior,inf
2,4,,Deepar,m4-Yearly,GP + prior,inf
2,5,,Deepar,m4-Yearly,GP + prior,inf
2,6,,Deepar,m4-Yearly,GP + prior,inf
2,7,,Deepar,m4-Yearly,GP + prior,inf
2,8,,Deepar,m4-Yearly,GP + prior,inf
2,9,,Deepar,m4-Yearly,GP + prior,inf
2,10,,Deepar,m4-Yearly,GP + prior,inf
2,11,,Deepar,m4-Yearly,GP + prior,inf
2,12,,Deepar,m4-Yearly,GP + prior,inf
2,13,,Deepar,m4-Yearly,GP + prior,inf
2,14,,Deepar,m4-Yearly,GP + prior,inf
2,15,,Deepar,m4-Yearly,GP + prior,inf
2,16,,Deepar,m4-Yearly,GP + prior,inf
2,17,,Deepar,m4-Yearly,GP + prior,inf
2,18,,Deepar,m4-Yearly,GP + prior,inf
2,19,,Deepar,m4-Yearly,GP + prior,inf
2,20,,Deepar,m4-Yearly,GP + prior,inf
2,21,,Deepar,m4-Yearly,GP + prior,inf
2,22,,Deepar,m4-Yearly,GP + prior,inf
2,23,,Deepar,m4-Yearly,GP + prior,inf
2,24,,Deepar,m4-Yearly,GP + prior,inf
2,25,,Deepar,m4-Yearly,GP + prior,inf
2,26,,Deepar,m4-Yearly,GP + prior,inf
2,27,,Deepar,m4-Yearly,GP + prior,inf
2,28,,Deepar,m4-Yearly,GP + prior,inf
2,29,,Deepar,m4-Yearly,GP + prior,inf
2,30,,Deepar,m4-Yearly,GP + prior,inf
2,31,,Deepar,m4-Yearly,GP + prior,inf
2,32,,Deepar,m4-Yearly,GP + prior,inf
2,33,,Deepar,m4-Yearly,GP + prior,inf
2,34,,Deepar,m4-Yearly,GP + prior,inf
2,35,,Deepar,m4-Yearly,GP + prior,inf
2,36,,Deepar,m4-Yearly,GP + prior,inf
2,37,,Deepar,m4-Yearly,GP + prior,inf
2,38,,Deepar,m4-Yearly,GP + prior,inf
2,39,,Deepar,m4-Yearly,GP + prior,inf
2,40,,Deepar,m4-Yearly,GP + prior,inf
2,41,,Deepar,m4-Yearly,GP + prior,inf
2,42,,Deepar,m4-Yearly,GP + prior,inf
2,43,,Deepar,m4-Yearly,GP + prior,inf
2,44,,Deepar,m4-Yearly,GP + prior,inf
2,45,,Deepar,m4-Yearly,GP + prior,inf
2,46,,Deepar,m4-Yearly,GP + prior,inf
2,47,,Deepar,m4-Yearly,GP + prior,inf
2,48,,Deepar,m4-Yearly,GP + prior,inf
2,49,,Deepar,m4-Yearly,GP + prior,inf
2,50,,Deepar,m4-Yearly,GP + prior,inf
2,51,,Deepar,m4-Yearly,GP + prior,inf
2,52,,Deepar,m4-Yearly,GP + prior,inf
2,53,,Deepar,m4-Yearly,GP + prior,inf
2,54,,Deepar,m4-Yearly,GP + prior,inf
2,55,,Deepar,m4-Yearly,GP + prior,inf
2,56,,Deepar,m4-Yearly,GP + prior,inf
2,57,,Deepar,m4-Yearly,GP + prior,inf
2,58,,Deepar,m4-Yearly,GP + prior,inf
2,59,,Deepar,m4-Yearly,GP + prior,inf
2,60,,Deepar,m4-Yearly,GP + prior,inf
2,61,,Deepar,m4-Yearly,GP + prior,inf
2,62,,Deepar,m4-Yearly,GP + prior,inf
2,63,,Deepar,m4-Yearly,GP + prior,inf
2,64,,Deepar,m4-Yearly,GP + prior,inf
2,65,,Deepar,m4-Yearly,GP + prior,inf
2,66,,Deepar,m4-Yearly,GP + prior,inf
2,67,,Deepar,m4-Yearly,GP + prior,inf
2,68,,Deepar,m4-Yearly,GP + prior,inf
2,69,,Deepar,m4-Yearly,GP + prior,inf
3,0,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0048048813467853595
3,1,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,2,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,3,0.5838345885276794,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,4,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,5,1.992998957633972,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,6,3.3668363094329834,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,7,26.413288116455078,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,8,3.6027302742004395,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,9,0.281802237033844,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,10,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,11,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,12,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,13,0.3215249478816986,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,14,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,15,0.3590257167816162,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,16,0.5837962627410889,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,17,0.281802237033844,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,18,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,19,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,20,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,21,0.3590257167816162,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,22,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,23,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,24,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,25,0.19090375304222107,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,26,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,27,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,28,0.6409525871276855,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,29,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,30,0.5837962627410889,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,31,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,32,0.281802237033844,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,33,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,34,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,35,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,36,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,37,3.654931306838989,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,38,0.3590257167816162,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,39,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,40,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,41,0.3215249478816986,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,42,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,43,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,44,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,45,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,46,0.5838345885276794,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,47,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,48,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,49,0.19090375304222107,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
3,50,0.11584797501564024,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,51,0.281802237033844,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,52,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,53,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,54,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,55,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,56,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,57,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,58,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,59,0.3590257167816162,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,60,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,61,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,62,0.2932356894016266,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,63,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,64,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,65,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,66,0.281802237033844,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,67,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,68,0.19090375304222107,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
3,69,0.11584797501564024,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,0,3.3668363094329834,Deepar,m4-Yearly,GP + prior,0.0640129798865026
4,1,3.3668363094329834,Deepar,m4-Yearly,GP + prior,0.0640129798865026
4,2,3.6027302742004395,Deepar,m4-Yearly,GP + prior,0.0640129798865026
4,3,0.3215249478816986,Deepar,m4-Yearly,GP + prior,0.005976171527683642
4,4,3.6027302742004395,Deepar,m4-Yearly,GP + prior,0.005976171527683642
4,5,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0048048813467853595
4,6,26.413288116455078,Deepar,m4-Yearly,GP + prior,0.0048048813467853595
4,7,1.992998957633972,Deepar,m4-Yearly,GP + prior,0.0048048813467853595
4,8,0.415634959936142,Deepar,m4-Yearly,GP + prior,0.0048048813467853595
4,9,0.6409525871276855,Deepar,m4-Yearly,GP + prior,0.0048048813467853595
4,10,0.3794382810592651,Deepar,m4-Yearly,GP + prior,0.0048048813467853595
4,11,3.654931306838989,Deepar,m4-Yearly,GP + prior,0.0048048813467853595
4,12,0.19090375304222107,Deepar,m4-Yearly,GP + prior,0.003486824346895854
4,13,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.003486824346895854
4,14,0.5838345885276794,Deepar,m4-Yearly,GP + prior,0.003486824346895854
4,15,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,16,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,17,0.5837962627410889,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,18,0.2932356894016266,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,19,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,20,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,21,0.2581323981285095,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,22,0.2090754956007004,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,23,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,24,0.15648193657398224,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,25,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,26,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
4,27,0.11584797501564024,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,28,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,29,0.3215249478816986,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,30,0.12622034549713135,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,31,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,32,0.19090375304222107,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,33,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,34,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,35,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,36,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,37,0.281802237033844,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,38,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,39,0.17553968727588656,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,40,0.1470167189836502,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,41,0.2326284795999527,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,42,0.3333227634429932,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,43,0.12466949969530106,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,44,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,45,0.1477055549621582,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,46,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,47,0.18899744749069214,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,48,0.21034313738346103,Deepar,m4-Yearly,GP + prior,0.0020564294583640696
4,49,0.11289139837026595,Deepar,m4-Yearly,GP + prior,0.002000083734793019
4,50,0.1082368791103363,Deepar,m4-Yearly,GP + prior,0.0019113790309976861
4,51,0.11440617591142654,Deepar,m4-Yearly,GP + prior,0.0019113790309976861
4,52,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0019113790309976861
4,53,0.1204322949051857,Deepar,m4-Yearly,GP + prior,0.0019113790309976861
4,54,0.11462685465812684,Deepar,m4-Yearly,GP + prior,0.0019113790309976861
4,55,0.12144862115383148,Deepar,m4-Yearly,GP + prior,0.0019113790309976861
4,56,0.1467355191707611,Deepar,m4-Yearly,GP + prior,0.0019113790309976861
4,57,0.11228704452514647,Deepar,m4-Yearly,GP + prior,0.0019113790309976861
4,58,0.15592199563980105,Deepar,m4-Yearly,GP + prior,0.0019113790309976861
4,59,0.1080227792263031,Deepar,m4-Yearly,GP + prior,0.0019072987671218274
4,60,0.12081450968980788,Deepar,m4-Yearly,GP + prior,0.0019072987671218274
4,61,0.12907053530216214,Deepar,m4-Yearly,GP + prior,0.0019072987671218274
4,62,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0019072987671218274
4,63,0.11181861907243727,Deepar,m4-Yearly,GP + prior,0.0019072987671218274
4,64,0.1156923919916153,Deepar,m4-Yearly,GP + prior,0.0019072987671218274
4,65,0.10730861127376556,Deepar,m4-Yearly,GP + prior,0.0018936883267836946
4,66,0.10898353904485704,Deepar,m4-Yearly,GP + prior,0.0018936883267836946
4,67,0.11518360674381255,Deepar,m4-Yearly,GP + prior,0.0018936883267836946
4,68,0.12122581899166107,Deepar,m4-Yearly,GP + prior,0.0018936883267836946
4,69,0.13725119829177854,Deepar,m4-Yearly,GP + prior,0.0018936883267836946
5,0,0.1470908522605896,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
5,1,0.19090375304222107,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
5,2,0.3590257167816162,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
5,3,0.3590257167816162,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
5,4,3.3668363094329834,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
5,5,3.6027302742004395,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
5,6,0.2600649297237396,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
5,7,26.413288116455078,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
5,8,1.992998957633972,Deepar,m4-Yearly,GP + prior,0.0026518486664412256
